Date,Adj Close,Close,High,Low,Open,Volume
2025-07-07,67.2699966430664,67.2699966430664,68.25,66.8499984741211,68.23999786376953,1689000
2025-07-08,67.66999816894531,67.66999816894531,68.6500015258789,67.05999755859375,67.26000213623047,1400000
2025-07-09,68.72000122070312,68.72000122070312,69.30000305175781,67.94000244140625,68.05999755859375,1927200
2025-07-10,70.33999633789062,70.33999633789062,70.62000274658203,68.45999908447266,69.06999969482422,1390200
2025-07-11,68.58999633789062,68.58999633789062,69.97000122070312,68.36000061035156,69.66000366210938,1094800
2025-07-14,69.9800033569336,69.9800033569336,70.04000091552734,67.97000122070312,68.7699966430664,1531100
2025-07-15,68.25,68.25,70.1500015258789,68.20999908447266,70.0,1516200
2025-07-16,69.2300033569336,69.2300033569336,69.41999816894531,68.1500015258789,68.36000061035156,1026600
2025-07-17,68.94000244140625,68.94000244140625,69.6500015258789,68.83999633789062,69.12000274658203,774100
2025-07-18,67.86000061035156,67.86000061035156,69.43000030517578,67.80000305175781,69.25,1556800
2025-07-21,67.37999725341797,67.37999725341797,68.62999725341797,67.16999816894531,67.94000244140625,1331300
2025-07-22,68.9000015258789,68.9000015258789,69.12000274658203,67.19999694824219,67.58000183105469,1324400
2025-07-23,70.69000244140625,70.69000244140625,70.83000183105469,69.23999786376953,69.33999633789062,1276000
2025-07-24,70.48999786376953,70.48999786376953,71.29000091552734,70.33000183105469,70.80999755859375,1680100
2025-07-25,70.19999694824219,70.19999694824219,70.81999969482422,70.05999755859375,70.81999969482422,1434800
2025-07-28,70.16000366210938,70.16000366210938,70.93000030517578,69.69000244140625,70.3499984741211,1926800
2025-07-29,77.37999725341797,77.37999725341797,77.87000274658203,71.0,72.0,3976500
2025-07-30,77.55000305175781,77.55000305175781,78.7699966430664,76.87000274658203,77.83999633789062,2520300
2025-07-31,74.88999938964844,74.88999938964844,77.45999908447266,74.23999786376953,77.18000030517578,2577400
2025-08-01,75.58999633789062,75.58999633789062,75.69000244140625,73.80999755859375,74.55999755859375,1583900
2025-08-04,78.04000091552734,78.04000091552734,78.25,75.4800033569336,75.7699966430664,1624200
2025-08-05,77.72000122070312,77.72000122070312,78.5,77.08999633789062,77.97000122070312,1733600
2025-08-06,77.6500015258789,77.6500015258789,79.43000030517578,76.44999694824219,78.62000274658203,1987900
2025-08-07,78.19999694824219,78.19999694824219,78.25,76.79000091552734,78.04000091552734,1416900
2025-08-08,78.38999938964844,78.38999938964844,79.0,77.69000244140625,78.23999786376953,1200300
2025-08-11,79.19000244140625,79.19000244140625,79.72000122070312,78.19999694824219,78.19999694824219,2015800
2025-08-12,81.61000061035156,81.61000061035156,81.81999969482422,79.33000183105469,79.44000244140625,1810100
2025-08-13,85.8499984741211,85.8499984741211,86.0199966430664,81.61000061035156,81.80000305175781,3182600
2025-08-14,86.16000366210938,86.16000366210938,86.5,84.41000366210938,84.75,1838200
2025-08-15,86.91999816894531,86.91999816894531,87.05999755859375,85.41999816894531,86.80999755859375,1883500
2025-08-18,84.91999816894531,84.91999816894531,87.23999786376953,84.8499984741211,86.72000122070312,1741500
2025-08-19,85.45999908447266,85.45999908447266,85.69000244140625,84.55000305175781,84.94000244140625,1824100
2025-08-20,86.19999694824219,86.19999694824219,86.37000274658203,84.76000213623047,85.2300033569336,1688500
2025-08-21,86.52999877929688,86.52999877929688,86.97000122070312,85.44999694824219,85.72000122070312,982700
2025-08-22,85.04000091552734,85.04000091552734,87.0,84.9000015258789,87.0,1475800
2025-08-25,84.76000213623047,84.76000213623047,85.87000274658203,84.43000030517578,84.87999725341797,1643000
2025-08-26,84.0,84.0,84.70999908447266,83.66000366210938,84.70999908447266,2325100
2025-08-27,84.83999633789062,84.83999633789062,85.12000274658203,84.12999725341797,84.12999725341797,1460300
2025-08-28,83.69999694824219,83.69999694824219,84.58999633789062,83.5,84.26000213623047,1011600
2025-08-29,84.61000061035156,84.61000061035156,84.62999725341797,83.41000366210938,83.8499984741211,1338300
2025-09-02,85.9800033569336,85.9800033569336,87.98999786376953,84.95999908447266,84.97000122070312,2208500
2025-09-03,86.95999908447266,86.95999908447266,87.45999908447266,85.72000122070312,85.91999816894531,1986900
2025-09-04,85.44000244140625,85.44000244140625,87.98999786376953,85.41999816894531,87.26000213623047,2245500
2025-09-05,86.63999938964844,86.63999938964844,86.69000244140625,85.05999755859375,85.4800033569336,1387700
2025-09-08,86.55999755859375,86.55999755859375,86.94000244140625,85.18000030517578,86.4800033569336,1222700
2025-09-09,85.5999984741211,85.5999984741211,87.3499984741211,85.31999969482422,86.38999938964844,1534600
2025-09-10,86.25,86.25,86.94000244140625,84.54000091552734,85.77999877929688,1907300
2025-09-11,86.16999816894531,86.16999816894531,87.0999984741211,85.8499984741211,86.0,2012500
2025-09-12,83.0999984741211,83.0999984741211,85.51000213623047,82.81999969482422,85.48999786376953,1775100
2025-09-15,83.13999938964844,83.13999938964844,83.66000366210938,82.72000122070312,82.80999755859375,1741100
2025-09-16,83.9000015258789,83.9000015258789,84.58000183105469,83.1500015258789,83.1500015258789,1691400
2025-09-17,84.80000305175781,84.80000305175781,85.9800033569336,83.51000213623047,83.91000366210938,1582400
2025-09-18,86.0,86.0,86.06999969482422,84.47000122070312,84.70999908447266,1326600
2025-09-19,86.52999877929688,86.52999877929688,86.80999755859375,85.30999755859375,85.86000061035156,5483800
2025-09-22,84.7300033569336,84.7300033569336,86.81999969482422,84.37999725341797,86.38999938964844,1460700
2025-09-23,84.54000091552734,84.54000091552734,85.83000183105469,84.43000030517578,84.75,1607300
2025-09-24,84.16000366210938,84.16000366210938,84.81999969482422,83.66000366210938,84.19000244140625,1297800
2025-09-25,81.66000366210938,81.66000366210938,84.44999694824219,81.08999633789062,83.86000061035156,1488600
2025-09-26,82.69999694824219,82.69999694824219,82.94999694824219,81.77999877929688,82.56999969482422,1376200
2025-09-29,83.88999938964844,83.88999938964844,84.41000366210938,82.5199966430664,83.0199966430664,1564400
2025-09-30,84.80999755859375,84.80999755859375,85.30999755859375,83.76000213623047,83.83000183105469,1251200
2025-10-01,86.69999694824219,86.69999694824219,87.23999786376953,84.9000015258789,84.94999694824219,1630500
2025-10-02,86.27999877929688,86.27999877929688,88.66000366210938,86.16999816894531,87.6500015258789,1787700
2025-10-03,86.8499984741211,86.8499984741211,86.9800033569336,85.18000030517578,85.91000366210938,1303600
2025-10-06,87.2300033569336,87.2300033569336,88.30000305175781,86.41000366210938,86.98999786376953,1919000
2025-10-07,87.16999816894531,87.16999816894531,87.94999694824219,85.91999816894531,87.30999755859375,1212500
2025-10-08,85.37999725341797,85.37999725341797,86.87000274658203,84.95999908447266,86.55999755859375,1620200
2025-10-09,84.75,84.75,85.91999816894531,84.13999938964844,85.55000305175781,1401200
2025-10-10,83.80000305175781,83.80000305175781,85.19000244140625,83.05999755859375,85.01000213623047,1576600
2025-10-13,84.7300033569336,84.7300033569336,85.1500015258789,82.81999969482422,84.38999938964844,1067700
2025-10-14,85.95999908447266,85.95999908447266,86.16000366210938,83.45999908447266,84.37999725341797,1303200
2025-10-15,88.1500015258789,88.1500015258789,88.48999786376953,85.12999725341797,85.12999725341797,2049500
2025-10-16,87.30999755859375,87.30999755859375,92.86000061035156,87.12000274658203,88.87999725341797,3760200
2025-10-17,87.56999969482422,87.56999969482422,88.54000091552734,86.36000061035156,87.04000091552734,2070900
2025-10-20,86.16999816894531,86.16999816894531,87.94999694824219,84.37999725341797,87.94999694824219,2100400
2025-10-21,87.30000305175781,87.30000305175781,87.4800033569336,85.55000305175781,85.6500015258789,1136900
2025-10-22,88.05999755859375,88.05999755859375,88.20999908447266,87.25,87.4000015258789,1582600
2025-10-23,89.30999755859375,89.30999755859375,89.55999755859375,87.5,87.6500015258789,2032300
2025-10-24,91.27999877929688,91.27999877929688,92.08000183105467,89.7300033569336,90.0,2236600
2025-10-27,93.08000183105467,93.08000183105467,93.16999816894533,90.69000244140624,92.16000366210938,3803000
2025-10-28,91.6500015258789,91.6500015258789,93.9800033569336,84.0199966430664,92.13999938964844,6876000
2025-10-29,90.18000030517578,90.18000030517578,94.41999816894533,88.19999694824219,91.48999786376952,3443500
2025-10-30,92.58999633789062,92.58999633789062,94.62000274658205,91.19000244140624,91.33999633789062,2405300
2025-10-31,93.4800033569336,93.4800033569336,95.0999984741211,92.05999755859376,92.6999969482422,2503200
2025-11-03,101.56999969482422,101.56999969482422,101.79000091552734,91.16000366210938,93.9499969482422,6227700
2025-11-04,102.91999816894533,102.91999816894533,103.86000061035156,100.0199966430664,101.8499984741211,3530900
2025-11-05,105.6999969482422,105.6999969482422,106.47000122070312,101.5,101.91000366210938,2764000
2025-11-06,105.1999969482422,105.1999969482422,106.43000030517578,103.0199966430664,106.29000091552734,2392100
2025-11-07,105.9800033569336,105.9800033569336,106.4000015258789,103.80999755859376,105.5,2019800
2025-11-10,105.9800033569336,105.9800033569336,108.80999755859376,104.05999755859376,107.37999725341795,2654400
2025-11-11,108.16000366210938,108.16000366210938,108.66999816894533,105.52999877929688,106.0,2006600
2025-11-12,108.26000213623048,108.26000213623048,109.27999877929688,106.80999755859376,108.0500030517578,1743200
2025-11-13,105.41000366210938,105.41000366210938,107.76000213623048,105.02999877929688,107.2699966430664,2151800
2025-11-14,104.1500015258789,104.1500015258789,106.91999816894533,103.7699966430664,104.56999969482422,2035000
2025-11-17,104.16999816894533,104.16999816894533,105.97000122070312,103.83000183105467,104.36000061035156,1411700
2025-11-18,103.88999938964844,103.88999938964844,107.30999755859376,103.79000091552734,104.1999969482422,2831200
2025-11-19,101.31999969482422,101.31999969482422,104.66000366210938,100.3000030517578,104.66000366210938,2734500
2025-11-20,101.76000213623048,101.76000213623048,103.2300033569336,101.08000183105467,102.5,1673200
2025-11-21,102.05999755859376,102.05999755859376,103.1999969482422,101.4000015258789,102.0,1722300
2025-11-24,106.23999786376952,106.23999786376952,106.66999816894533,102.5,103.0,2660600
2025-11-25,105.5500030517578,105.5500030517578,107.61000061035156,105.16000366210938,106.58999633789062,1701800
2025-11-26,105.6500015258789,105.6500015258789,107.0,105.08000183105467,105.61000061035156,1403500
2025-11-28,104.45999908447266,104.45999908447266,106.98999786376952,103.8499984741211,106.4499969482422,932400
2025-12-01,102.04000091552734,102.04000091552734,103.88999938964844,101.47000122070312,103.48999786376952,2254900
2025-12-02,101.44000244140624,101.44000244140624,103.54000091552734,100.5500030517578,102.41000366210938,2438800
2025-12-03,101.5,101.5,102.62000274658205,100.9000015258789,101.8000030517578,1874600
2025-12-04,100.45999908447266,100.45999908447266,102.47000122070312,99.69000244140624,101.37999725341795,2088500
2025-12-05,102.5199966430664,102.5199966430664,103.68000030517578,98.36000061035156,101.0,2357000
2025-12-08,96.6999969482422,96.6999969482422,100.43000030517578,94.33999633789062,100.12999725341795,3868800
2025-12-09,95.16000366210938,95.16000366210938,97.9800033569336,94.66000366210938,96.5199966430664,2455800
2025-12-10,95.16999816894533,95.16999816894533,96.87999725341795,94.27999877929688,95.58000183105467,1872100
2025-12-11,96.0999984741211,96.0999984741211,96.88999938964844,94.38999938964844,94.94000244140624,1836000
2025-12-12,95.41000366210938,95.41000366210938,96.0,93.54000091552734,95.76000213623048,2264500
2025-12-15,98.63999938964844,98.63999938964844,99.44000244140624,95.4800033569336,96.2699966430664,2815500
2025-12-16,97.02999877929688,97.02999877929688,98.69000244140624,96.4000015258789,98.16999816894533,2055000
2025-12-17,97.62999725341795,97.62999725341795,98.9000015258789,97.08999633789062,97.26000213623048,1598500
2025-12-18,97.30999755859376,97.30999755859376,98.33999633789062,97.01000213623048,98.25,1757700
2025-12-19,102.69000244140624,102.69000244140624,103.4499969482422,97.36000061035156,97.7699966430664,5906600
2025-12-22,100.70999908447266,100.70999908447266,102.5199966430664,98.98999786376952,101.94000244140624,1974700
2025-12-23,100.91000366210938,100.91000366210938,101.70999908447266,100.0199966430664,100.5,1330700
2025-12-24,100.44000244140624,100.44000244140624,101.51000213623048,100.3000030517578,100.94000244140624,490600
2025-12-26,100.11000061035156,100.11000061035156,100.41000366210938,99.56999969482422,100.41000366210938,626800
2025-12-29,99.29000091552734,99.29000091552734,100.08000183105467,97.62999725341795,100.02999877929688,1225800
2025-12-30,98.91000366210938,98.91000366210938,99.27999877929688,98.05999755859376,99.20999908447266,1603800
2025-12-31,98.7699966430664,98.7699966430664,99.88999938964844,98.12999725341795,98.43000030517578,1376300
2026-01-02,101.41999816894533,101.41999816894533,101.5,97.94000244140624,98.25,2152200
2026-01-05,101.79000091552734,101.79000091552734,103.01000213623048,99.04000091552734,103.0,3051800
2026-01-06,106.66000366210938,106.66000366210938,107.4800033569336,101.0199966430664,101.7300033569336,3857900
2026-01-07,110.56999969482422,110.56999969482422,112.29000091552734,107.87999725341795,107.87999725341795,3377200
2026-01-08,105.91999816894533,105.91999816894533,110.08999633789062,104.69000244140624,109.73999786376952,2578400
2026-01-09,106.87000274658205,106.87000274658205,107.69000244140624,105.93000030517578,106.04000091552734,1520700
2026-01-12,106.33000183105467,106.33000183105467,106.94000244140624,104.6999969482422,106.94000244140624,1761300
2026-01-13,103.43000030517578,103.43000030517578,107.54000091552734,102.68000030517578,106.55999755859376,2041100
2026-01-14,105.9499969482422,105.9499969482422,107.63999938964844,103.1999969482422,103.66000366210938,2128300
2026-01-15,105.23999786376952,105.23999786376952,106.73999786376952,104.2699966430664,106.16000366210938,1571500
2026-01-16,106.20999908447266,106.20999908447266,108.58000183105467,104.83000183105467,105.5500030517578,1695900
2026-01-20,102.62000274658205,102.62000274658205,103.8499984741211,100.0,103.26000213623048,2205800
2026-01-21,104.66999816894533,104.66999816894533,105.43000030517578,101.0,102.5,1570400
2026-01-22,105.05999755859376,105.05999755859376,106.05999755859376,104.36000061035156,105.0199966430664,1307500
2026-01-23,101.98999786376952,101.98999786376952,104.6999969482422,100.06999969482422,104.33999633789062,2360800
2026-01-26,102.58000183105467,102.58000183105467,103.41999816894533,101.0999984741211,101.56999969482422,1438800
2026-01-27,103.47000122070312,103.47000122070312,105.05999755859376,102.58999633789062,103.0,1544400
2026-01-28,101.18000030517578,101.18000030517578,104.02999877929688,98.8499984741211,103.0199966430664,1576600
2026-01-29,101.08000183105467,101.08000183105467,101.88999938964844,100.20999908447266,101.08999633789062,1439900
2026-01-30,100.06999969482422,100.06999969482422,101.25,99.27999877929688,100.7699966430664,1988900
2026-02-02,102.66999816894533,102.66999816894533,102.86000061035156,99.5,99.75,1574000
2026-02-03,100.91999816894533,100.91999816894533,104.41000366210938,100.72000122070312,102.75,1552600
2026-02-04,102.5999984741211,102.5999984741211,103.5500030517578,101.44000244140624,102.61000061035156,1915200
2026-02-05,102.76000213623048,102.76000213623048,106.48999786376952,102.2300033569336,102.70999908447266,2047300
2026-02-06,108.38999938964844,108.38999938964844,108.5199966430664,103.5199966430664,103.75,2193700
2026-02-09,109.02999877929688,109.02999877929688,109.4800033569336,106.58000183105467,108.5,2700700
2026-02-10,100.0500030517578,100.0500030517578,106.20999908447266,98.76000213623048,103.0,4748800
2026-02-11,98.83999633789062,98.83999633789062,99.79000091552734,97.25,98.5199966430664,1925200
2026-02-12,100.75,100.75,102.1999969482422,97.9000015258789,98.87000274658205,1700500
2026-02-13,101.0999984741211,101.0999984741211,103.18000030517578,100.52999877929688,101.47000122070312,1384500
