Date,Adj Close,Close,High,Low,Open,Volume
2025-03-06,484.59228515625,488.2000122070313,498.5799865722656,486.2000122070313,493.6900024414063,57574300
2025-03-07,488.1557922363281,491.7900085449219,493.2799987792969,480.5299987792969,487.1600036621094,54714700
2025-03-10,469.2366638183594,472.7300109863281,483.9700012207031,468.6600036621094,483.4500122070313,76668000
2025-03-11,468.114990234375,471.6000061035156,478.80999755859375,467.010009765625,472.3500061035156,68760800
2025-03-12,473.3957214355469,476.9200134277344,481.05999755859375,471.7900085449219,479.1600036621094,46971100
2025-03-13,464.8790588378906,468.3399963378906,476.2799987792969,466.4299926757813,476.25,46563300
2025-03-14,476.1153869628906,479.6600036621094,480.55999755859375,473.1199951171875,473.7300109863281,43563000
2025-03-17,479.202392578125,482.7699890136719,485.8399963378906,477.7999877929688,479.6099853515625,41744400
2025-03-18,471.03326416015625,474.5400085449219,479.6099853515625,472.4100036621094,479.4100036621094,39072300
2025-03-19,477.33636474609375,480.8900146484375,485.3299865722656,474.8699951171875,476.80999755859375,40430300
2025-03-20,475.7183227539063,479.260009765625,484.5499877929688,476.1799926757813,476.8800048828125,36780500
2025-03-21,477.28662109375,480.8399963378906,481.6099853515625,472.9100036621094,474.0799865722656,42234900
2025-03-24,487.7604370117188,490.6600036621094,491.510009765625,484.3999938964844,487.739990234375,34567200
2025-03-25,490.5438537597656,493.4599914550781,493.6199951171875,490.4200134277344,491.3900146484375,26035200
2025-03-26,481.5175476074219,484.3800048828125,493.1600036621094,482.8200073242188,492.2999877929688,34627100
2025-03-27,478.77386474609375,481.6199951171875,486.5799865722656,480.25,482.4100036621094,33469800
2025-03-28,466.1687622070313,468.9400024414063,480.5199890136719,468.0499877929688,479.80999755859375,46363800
2025-03-31,466.1488952636719,468.9200134277344,469.8599853515625,457.3299865722656,461.9200134277344,53000300
2025-04-01,469.9065551757813,472.7000122070313,473.6300048828125,464.4200134277344,467.2999877929688,41156200
2025-04-02,473.3361511230469,476.1499938964844,479.55999755859375,465.8599853515625,466.1199951171875,49894500
2025-04-03,447.9967651367188,450.6600036621094,460.0700073242188,450.1400146484375,456.4400024414063,70456300
2025-04-04,420.1722106933594,422.6700134277344,440.3699951171875,422.6700134277344,438.1400146484375,117088400
2025-04-07,421.1861877441406,423.6900024414063,443.1400146484375,402.3900146484375,408.6600036621094,161557000
2025-04-08,413.6012573242188,416.05999755859375,443.1400146484375,409.7900085449219,438.1600036621094,101248100
2025-04-09,463.2461242675781,466.0,467.8299865722656,415.4299926757813,415.5700073242188,142876900
2025-04-10,443.5432434082031,446.1799926757813,455.5899963378906,432.6300048828125,453.55999755859375,108384100
2025-04-11,451.7146911621094,454.3999938964844,455.7900085449219,441.3299865722656,444.6499938964844,52483800
2025-04-14,454.7765197753906,457.4800109863281,465.0499877929688,452.6300048828125,464.4599914550781,43941200
2025-04-15,455.2834777832031,457.989990234375,462.3800048828125,456.1499938964844,458.5400085449219,35404200
2025-04-16,441.5550842285156,444.1799926757813,452.6199951171875,437.760009765625,449.0299987792969,48980600
2025-04-17,441.4755554199219,444.1000061035156,447.75,441.3599853515625,447.1700134277344,44837000
2025-04-21,430.5504455566406,433.1099853515625,439.0799865722656,427.9299926757813,438.2300109863281,44149300
2025-04-22,441.8533020019531,444.4800109863281,447.5799865722656,437.6199951171875,438.8200073242188,52304400
2025-04-23,451.8737487792969,454.55999755859375,463.3800048828125,452.8800048828125,458.1700134277344,55801100
2025-04-24,464.5881652832031,467.3500061035156,467.6600036621094,455.8299865722656,456.4800109863281,45956100
2025-04-25,469.7673645019531,472.55999755859375,473.0899963378906,465.3900146484375,466.9700012207031,38697100
2025-04-28,469.6182556152344,472.4100036621094,474.80999755859375,466.0299987792969,473.0299987792969,33550800
2025-04-29,472.7198181152344,475.5299987792969,476.4200134277344,469.5899963378906,470.1700134277344,30613100
2025-04-30,472.6601867675781,475.4700012207031,477.2000122070313,462.4299926757813,467.1300048828125,46810600
2025-05-01,478.83343505859375,481.6799926757813,487.1799926757813,480.739990234375,483.4100036621094,43316500
2025-05-02,485.9411926269531,488.8299865722656,490.9100036621094,484.8299865722656,486.5400085449219,39218100
2025-05-05,483.058349609375,485.9299926757813,489.0299987792969,484.1000061035156,484.6000061035156,28309500
2025-05-06,478.5650634765625,481.4100036621094,485.0499877929688,478.1900024414063,479.55999755859375,32786300
2025-05-07,480.4438781738281,483.2999877929688,485.7999877929688,476.7799987792969,482.0799865722656,38006300
2025-05-08,485.4044494628906,488.2900085449219,492.7000122070313,484.1700134277344,488.5299987792969,39577600
2025-05-09,485.0863037109375,487.9700012207031,491.5400085449219,486.2000122070313,490.2099914550781,27767400
2025-05-12,504.8488464355469,507.8500061035156,507.8900146484375,501.4800109863281,506.989990234375,45090600
2025-05-13,512.5430908203125,515.5900268554688,517.3900146484375,508.4200134277344,509.1600036621094,53269600
2025-05-14,515.6148681640625,518.6799926757812,519.22998046875,515.75,516.77001953125,47014500
2025-05-15,516.1815185546875,519.25,521.9299926757812,515.1699829101562,516.52001953125,50153300
2025-05-16,518.4281005859375,521.510009765625,521.7000122070312,517.0999755859375,520.6599731445312,48394600
2025-05-19,518.9252319335938,522.010009765625,522.530029296875,514.239990234375,514.239990234375,52536200
2025-05-20,517.1954345703125,520.27001953125,520.9299926757812,516.6599731445312,519.469970703125,42517600
2025-05-21,510.0081481933594,513.0399780273438,523.0,511.239990234375,516.27001953125,71292800
2025-05-22,510.9624938964844,514.0,517.7100219726562,512.2999877929688,513.6599731445312,55607200
2025-05-23,506.2305908203125,509.239990234375,511.8399963378906,505.5799865722656,506.1799926757813,58368100
2025-05-27,518.1397705078125,521.219970703125,521.7100219726562,514.5900268554688,516.1500244140625,47226300
2025-05-28,515.8434448242188,518.9099731445312,523.6799926757812,518.3900146484375,522.1799926757812,46637200
2025-05-29,516.857421875,519.9299926757812,526.47998046875,517.3200073242188,526.3300170898438,58513300
2025-05-30,516.0423583984375,519.1099853515625,520.6799926757812,511.9299926757813,519.4400024414062,67662800
2025-06-02,520.1181030273438,523.2100219726562,523.4500122070312,515.969970703125,517.239990234375,44762800
2025-06-03,524.183837890625,527.2999877929688,528.739990234375,522.6900024414062,523.5599975585938,44070300
2025-06-04,525.6452026367188,528.77001953125,529.8400268554688,525.969970703125,528.010009765625,41359300
2025-06-05,521.688720703125,524.7899780273438,533.0499877929688,522.6599731445312,530.1799926757812,61031200
2025-06-06,526.7883911132812,529.9199829101562,531.7999877929688,528.2100219726562,530.0,42467000
2025-06-09,527.5638427734375,530.7000122070312,532.3499755859375,529.010009765625,530.1400146484375,33688700
2025-06-10,531.0531005859375,534.2100219726562,534.9000244140625,528.8900146484375,531.1699829101562,40664800
2025-06-11,529.263671875,532.4099731445312,536.780029296875,530.1099853515625,535.6199951171875,53701000
2025-06-12,530.5062866210938,533.6599731445312,534.6400146484375,530.8400268554688,531.0900268554688,34104900
2025-06-13,523.845947265625,526.9600219726562,531.8699951171875,525.72998046875,527.6799926757812,55814400
2025-06-16,531.132568359375,534.2899780273438,535.3699951171875,530.4500122070312,530.5,37622100
2025-06-17,525.953369140625,529.0800170898438,533.3300170898438,527.9099731445312,531.7100219726562,42180900
2025-06-18,525.8638916015625,528.989990234375,532.5499877929688,527.4000244140625,530.0999755859375,43983500
2025-06-20,523.7166748046875,526.8300170898438,533.5599975585938,524.8800048828125,532.260009765625,61643500
2025-06-23,529.1017456054688,531.6500244140625,532.1699829101562,523.6500244140625,526.8099975585938,50666100
2025-06-24,537.1928100585938,539.780029296875,540.7000122070312,536.27001953125,536.8900146484375,45442000
2025-06-25,538.5661010742188,541.1599731445312,543.3099975585938,539.3800048828125,542.0599975585938,44804200
2025-06-26,543.601806640625,546.219970703125,546.6699829101562,541.52001953125,543.3499755859375,43811400
2025-06-27,545.4629516601562,548.0900268554688,549.989990234375,544.5399780273438,547.260009765625,57577100
2025-06-30,548.995849609375,551.6400146484375,552.7999877929688,549.010009765625,551.260009765625,45548700
2025-07-01,544.3682250976562,546.989990234375,550.7100219726562,544.6599731445312,549.72998046875,56166700
2025-07-02,548.159912109375,550.7999877929688,551.0,546.1199951171875,546.1599731445312,36538300
2025-07-03,553.553955078125,556.219970703125,557.2000122070312,553.1799926757812,553.1799926757812,26443500
2025-07-07,549.384033203125,552.030029296875,554.3400268554688,549.5800170898438,553.52001953125,45349300
2025-07-08,549.692626953125,552.3400268554688,554.010009765625,551.0999755859375,553.3800048828125,36153300
2025-07-09,553.5838012695312,556.25,557.6300048828125,553.0999755859375,554.47998046875,43045500
2025-07-10,552.7876586914062,555.4500122070312,557.2999877929688,552.75,556.8900146484375,34710900
2025-07-11,551.543701171875,554.2000122070312,555.7899780273438,552.0499877929688,553.2999877929688,39618600
2025-07-14,553.5440063476562,556.2100219726562,556.9500122070312,551.6300048828125,553.989990234375,36453300
2025-07-15,554.0515747070312,556.719970703125,560.7999877929688,556.6599731445312,560.25,43277700
2025-07-16,554.6188354492188,557.2899780273438,560.2100219726562,551.5599975585938,557.280029296875,52314700
2025-07-17,559.1072387695312,561.7999877929688,562.3099975585938,557.2100219726562,558.02001953125,40423800
2025-07-18,558.56982421875,561.260009765625,564.72998046875,559.97998046875,563.1199951171875,50484700
2025-07-21,561.4658813476562,564.1699829101562,566.0599975585938,562.0599975585938,562.0900268554688,39595200
2025-07-22,558.559814453125,561.25,564.3499755859375,558.6099853515625,564.2999877929688,43270600
2025-07-23,561.1075439453125,563.8099975585938,563.8499755859375,559.5800170898438,562.3400268554688,40215300
2025-07-24,562.3018798828125,565.010009765625,566.239990234375,563.2899780273438,565.1300048828125,42275500
2025-07-25,563.6553344726562,566.3699951171875,567.7000122070312,564.27001953125,564.9299926757812,30630800
2025-07-28,565.4168090820312,568.1400146484375,569.0399780273438,566.8699951171875,567.739990234375,31498700
2025-07-29,564.541015625,567.260009765625,572.1099853515625,566.530029296875,570.760009765625,45463300
2025-07-30,565.2974853515625,568.02001953125,570.6199951171875,565.0499877929688,568.1799926757812,43433800
2025-07-31,562.3018798828125,565.010009765625,574.6300048828125,563.8699951171875,574.5399780273438,64613600
2025-08-01,551.2251586914062,553.8800048828125,559.02001953125,551.6799926757812,558.8300170898438,69400800
2025-08-04,561.3961791992188,564.0999755859375,564.3200073242188,558.9500122070312,559.0499877929688,47669800
2025-08-05,557.5845947265625,560.27001953125,566.5599975585938,559.72998046875,565.3900146484375,48666600
2025-08-06,564.6007690429688,567.3200073242188,567.760009765625,560.6300048828125,561.1099853515625,41823700
2025-08-07,566.5115966796875,569.239990234375,573.3200073242188,565.1099853515625,571.6699829101562,44463000
2025-08-08,571.796142578125,574.5499877929688,574.77001953125,570.1500244140625,570.4500122070312,35255500
2025-08-11,570.1041870117188,572.8499755859375,576.7999877929688,571.5700073242188,574.6900024414062,33112900
2025-08-12,577.2697143554688,580.0499877929688,580.3499755859375,572.489990234375,575.1599731445312,42143300
2025-08-13,577.5584106445312,580.3400268554688,583.3200073242188,578.9400024414062,582.760009765625,41209300
2025-08-14,577.1105346679688,579.8900146484375,581.8800048828125,577.9099731445312,578.280029296875,45425000
2025-08-15,574.5728149414062,577.3400268554688,579.8400268554688,575.5700073242188,579.7999877929688,49480200
2025-08-18,574.3438110351562,577.1099853515625,577.77001953125,575.239990234375,576.4400024414062,29831000
2025-08-19,566.5513916015625,569.280029296875,576.5599975585938,568.25,576.3900146484375,53752600
2025-08-20,563.1875610351562,565.9000244140625,568.4500122070312,558.8400268554688,568.3300170898438,76781100
2025-08-21,560.5802001953125,563.280029296875,566.489990234375,560.97998046875,564.3499755859375,46436900
2025-08-22,569.2284545898438,571.969970703125,573.989990234375,563.27001953125,564.6699829101562,51502100
2025-08-25,567.58642578125,570.3200073242188,573.2899780273438,569.1599731445312,570.4000244140625,34044700
2025-08-26,569.8654174804688,572.6099853515625,572.9199829101562,568.7999877929688,569.8300170898438,34103000
2025-08-27,570.7412109375,573.489990234375,574.4099731445312,570.3699951171875,571.5900268554688,36927100
2025-08-28,574.31396484375,577.0800170898438,578.0,572.4600219726562,574.1099853515625,46787900
2025-08-29,567.6660766601562,570.4000244140625,575.030029296875,568.5399780273438,574.6599731445312,56030400
2025-09-02,562.9088745117188,565.6199951171875,565.969970703125,559.5399780273438,561.3099975585938,65876800
2025-09-03,567.3375854492188,570.0700073242188,571.7000122070312,566.72998046875,569.22998046875,54230200
2025-09-04,572.4728393554688,575.22998046875,575.5999755859375,569.030029296875,570.739990234375,47526300
2025-09-05,573.2988891601562,576.0599975585938,581.1199951171875,571.530029296875,580.489990234375,68342500
2025-09-08,576.0953979492188,578.8699951171875,580.8400268554688,577.77001953125,578.3699951171875,46371400
2025-09-09,577.7275390625,580.510009765625,580.9400024414062,577.0399780273438,579.6699829101562,44007600
2025-09-10,577.9166259765625,580.7000122070312,583.77001953125,578.5499877929688,583.739990234375,49308000
2025-09-11,581.2804565429688,584.0800170898438,584.8800048828125,581.6199951171875,583.239990234375,44745800
2025-09-12,583.8480834960938,586.6599731445312,587.8599853515625,584.0999755859375,585.0399780273438,50745900
2025-09-15,588.843994140625,591.6799926757812,591.7899780273438,588.2899780273438,588.4400024414062,44360300
2025-09-16,588.3463745117188,591.1799926757812,592.8599853515625,590.489990234375,592.6099853515625,36942100
2025-09-17,587.172119140625,590.0,591.75,584.3699951171875,591.0999755859375,69384800
2025-09-18,592.4666137695312,595.3200073242188,598.1400146484375,592.9600219726562,594.9099731445312,61069300
2025-09-19,596.4771728515625,599.3499755859375,600.0499877929688,595.8499755859375,597.3300170898438,58196100
2025-09-22,600.0083618164062,602.2000122070312,602.8699951171875,597.719970703125,597.739990234375,57154800
2025-09-23,596.02294921875,598.2000122070312,602.5700073242188,596.97998046875,602.3699951171875,64635500
2025-09-24,593.9305419921875,596.0999755859375,599.9000244140625,593.3599853515625,599.5800170898438,49850300
2025-09-25,591.3699340820312,593.530029296875,595.1199951171875,588.5,592.2000122070312,70920200
2025-09-26,593.801025390625,595.969970703125,596.2999877929688,591.0599975585938,594.3499755859375,54337400
2025-09-29,596.5509643554688,598.72998046875,602.0499877929688,597.4099731445312,599.1099853515625,48332900
2025-09-30,598.18505859375,600.3699951171875,600.7100219726562,596.0999755859375,598.4299926757812,46533800
2025-10-01,601.0545043945312,603.25,603.7899780273438,596.3400268554688,597.1699829101562,46899600
2025-10-02,603.5254516601562,605.72998046875,607.1599731445312,602.9299926757812,607.0599975585938,43765400
2025-10-03,600.9848022460938,603.1799926757812,607.3300170898438,601.3900146484375,606.510009765625,46482100
2025-10-06,605.498291015625,607.7100219726562,609.3599853515625,605.969970703125,608.4500122070312,41962100
2025-10-07,602.3099365234375,604.510009765625,609.7100219726562,603.030029296875,609.02001953125,58209500
2025-10-08,609.2147216796875,611.4400024414062,611.75,605.260009765625,605.4099731445312,50629800
2025-10-09,608.4774169921875,610.7000122070312,611.6099853515625,607.47998046875,611.47998046875,45551000
2025-10-10,587.3546142578125,589.5,613.1799926757812,589.0499877929688,611.4000244140625,97614800
2025-10-13,599.8190307617188,602.010009765625,602.9500122070312,597.22998046875,599.6799926757812,65872600
2025-10-14,595.8236694335938,598.0,602.6900024414062,590.1300048828125,595.3099975585938,69203200
2025-10-15,600.0282592773438,602.219970703125,606.7000122070312,595.9299926757812,604.010009765625,62805500
2025-10-16,597.806396484375,599.989990234375,608.3099975585938,595.5,605.1099853515625,70982000
2025-10-17,601.7320556640625,603.9299926757812,605.510009765625,596.3699951171875,597.9500122070312,72024900
2025-10-20,609.3143310546875,611.5399780273438,612.7999877929688,607.0700073242188,607.1400146484375,45761700
2025-10-21,609.1549682617188,611.3800048828125,612.719970703125,609.3200073242188,611.6400146484375,44538200
2025-10-22,603.286376953125,605.489990234375,611.4099731445312,599.739990234375,610.8200073242188,61478800
2025-10-23,608.3578491210938,610.5800170898438,611.3699951171875,604.52001953125,604.9099731445312,42844300
2025-10-24,614.8540649414062,617.0999755859375,618.4199829101562,615.1300048828125,615.989990234375,47632500
2025-10-27,625.8041381835938,628.0900268554688,628.5499877929688,624.030029296875,624.52001953125,54098600
2025-10-28,630.6165771484375,632.9199829101562,634.6799926757812,629.25,630.3599853515625,61195700
2025-10-29,633.4562377929688,635.77001953125,637.010009765625,630.25,635.5900268554688,67422800
2025-10-30,623.7715454101562,626.0499877929688,633.5,625.9400024414062,632.1699829101562,61628600
2025-10-31,626.7806396484375,629.0700073242188,634.2000122070312,626.6900024414062,634.1699829101562,66305100
2025-11-03,629.7796020507812,632.0800170898438,635.8200073242188,629.8499755859375,635.1099853515625,37154300
2025-11-04,616.9962768554688,619.25,626.9500122070312,618.4600219726562,623.280029296875,63830800
2025-11-05,621.01171875,623.280029296875,626.5999755859375,617.2100219726562,618.489990234375,48688500
2025-11-06,609.4439086914062,611.6699829101562,622.0399780273438,610.2999877929688,621.7899780273438,72115100
2025-11-07,607.5209350585938,609.739990234375,609.9500122070312,598.6699829101562,608.3099975585938,81835400
2025-11-10,620.9618530273438,623.22998046875,624.3099975585938,616.8900146484375,618.9199829101562,55919900
2025-11-11,619.307861328125,621.5700073242188,622.719970703125,617.52001953125,620.5700073242188,44868800
2025-11-12,618.8196411132812,621.0800170898438,624.8599853515625,617.8099975585938,624.8400268554688,47444400
2025-11-13,606.1858520507812,608.4000244140625,618.1199951171875,606.0800170898438,617.5399780273438,71333600
2025-11-14,606.6441040039062,608.8599853515625,613.3499755859375,597.1699829101562,599.5499877929688,80087300
2025-11-17,601.4630737304688,603.6599731445312,612.47998046875,599.8699951171875,606.2999877929688,63850400
2025-11-18,594.1397094726562,596.3099975585938,602.3099975585938,591.3400268554688,599.6199951171875,83327300
2025-11-19,597.6868286132812,599.8699951171875,606.1599731445312,594.5900268554688,597.0700073242188,73111500
2025-11-20,583.5384521484375,585.6699829101562,614.030029296875,584.75,611.6199951171875,117743200
2025-11-21,587.9224853515625,590.0700073242188,596.97998046875,580.739990234375,587.469970703125,103344200
2025-11-24,602.9575805664062,605.1599731445312,606.6799926757812,595.1599731445312,595.280029296875,60168100
2025-11-25,606.674072265625,608.8900146484375,610.260009765625,597.3200073242188,603.510009765625,57560900
2025-11-26,612.034423828125,614.27001953125,616.1900024414062,610.3900146484375,612.510009765625,42393600
2025-11-28,616.9962768554688,619.25,619.3200073242188,615.4199829101562,616.1099853515625,23034400
2025-12-01,614.923828125,617.1699829101562,619.4400024414062,612.52001953125,613.6300048828125,40957600
2025-12-02,619.7362670898438,622.0,623.75,617.5900268554688,619.4600219726562,54541800
2025-12-03,621.250732421875,623.52001953125,624.219970703125,618.030029296875,619.6199951171875,47841600
2025-12-04,620.6729125976562,622.9400024414062,624.9400024414062,619.5399780273438,624.9299926757812,47067800
2025-12-05,623.20361328125,625.47998046875,628.9199829101562,623.7100219726562,624.3800048828125,53614200
2025-12-08,622.0079956054688,624.280029296875,628.8400268554688,621.6900024414062,627.2100219726562,43462400
2025-12-09,622.775146484375,625.0499877929688,625.8699951171875,621.0,623.010009765625,37156000
2025-12-10,625.3258666992188,627.6099853515625,629.2100219726562,620.989990234375,623.8499755859375,55031400
2025-12-11,623.3032836914062,625.5800170898438,625.780029296875,617.719970703125,623.8200073242188,58272800
2025-12-12,611.3867797851562,613.6199951171875,623.5399780273438,611.3599853515625,622.0800170898438,75158700
2025-12-15,608.3179931640625,610.5399780273438,618.4199829101562,609.3200073242188,618.3699951171875,49538200
2025-12-16,609.5235595703125,611.75,613.510009765625,606.9099731445312,608.260009765625,55152800
2025-12-17,598.224853515625,600.4099731445312,613.6500244140625,600.280029296875,613.0599975585938,70654300
2025-12-18,606.8931884765625,609.1099853515625,612.9299926757812,606.9199829101562,609.7999877929688,78875800
2025-12-19,614.8043212890625,617.0499877929688,617.6199951171875,611.8699951171875,611.9500122070312,60369800
2025-12-22,617.7513427734375,619.2100219726562,621.6500244140625,617.77001953125,621.3499755859375,43703100
2025-12-23,620.6444702148438,622.1099853515625,622.4099731445312,617.780029296875,618.2000122070312,41120400
2025-12-24,622.4602661132812,623.9299926757812,624.280029296875,621.719970703125,621.989990234375,18468700
2025-12-26,622.4202880859375,623.8900146484375,625.52001953125,623.1400146484375,624.6599731445312,28959800
2025-12-29,619.4074096679688,620.8699951171875,622.780029296875,618.72998046875,620.0999755859375,32458300
2025-12-30,617.9707641601562,619.4299926757812,622.1799926757812,619.219970703125,619.8400268554688,31226800
2025-12-31,612.8628540039062,614.3099975585938,619.9600219726562,614.0499877929688,619.6500244140625,40746500
2026-01-02,611.6757202148438,613.1199951171875,622.8499755859375,610.1500244140625,620.0599975585938,61859200
2026-01-05,616.5341796875,617.989990234375,620.8099975585938,616.719970703125,619.3200073242188,46828400
2026-01-06,621.951416015625,623.4199829101562,624.02001953125,618.5399780273438,619.22998046875,43137500
2026-01-07,622.550048828125,624.02001953125,627.9400024414062,622.5599975585938,623.0399780273438,44880300
2026-01-08,619.0083618164062,620.469970703125,623.4199829101562,617.7999877929688,623.030029296875,50435900
2026-01-09,625.173828125,626.6500244140625,627.8900146484375,619.0599975585938,621.4099731445312,49688700
2026-01-12,625.6925659179688,627.1699829101562,628.8499755859375,622.260009765625,622.3099975585938,37388700
2026-01-13,624.7647705078125,626.239990234375,629.469970703125,623.7000122070312,627.27001953125,44481400
2026-01-14,618.0905151367188,619.5499877929688,623.4500122070312,614.5599975585938,622.239990234375,72598700
2026-01-15,620.3153076171875,621.780029296875,630.0,620.75,626.5999755859375,53934900
2026-01-16,619.7965087890625,621.260009765625,626.0800170898438,618.8800048828125,625.5,61058100
2026-01-20,606.6276245117188,608.0599975585938,615.0599975585938,607.0499877929688,610.530029296875,81988900
2026-01-21,614.8282470703125,616.280029296875,620.4199829101562,607.8599853515625,609.469970703125,79837900
2026-01-22,619.2976684570312,620.760009765625,622.4600219726562,617.780029296875,622.3499755859375,42254800
2026-01-23,621.2530517578125,622.719970703125,625.4000244140625,618.6500244140625,619.72998046875,43645800
2026-01-26,623.9866333007812,625.4600219726562,627.6099853515625,622.1199951171875,623.2100219726562,35983000
2026-01-27,629.6432495117188,631.1300048828125,632.0399780273438,627.3400268554688,628.9099731445312,38997200
2026-01-28,631.7283325195312,633.219970703125,636.5999755859375,631.8099975585938,635.4600219726562,50691700
2026-01-29,627.947265625,629.4299926757812,633.6699829101562,618.27001953125,632.6500244140625,79944000
2026-01-30,620.4050903320312,621.8699951171875,628.260009765625,619.2999877929688,625.7100219726562,65650700
2026-02-02,624.6650390625,626.1400146484375,628.489990234375,618.6599731445312,618.7000122070312,49020300
2026-02-03,615.0676879882812,616.52001953125,629.97998046875,610.9600219726562,628.2999877929688,81234000
2026-02-04,604.3230590820312,605.75,615.0999755859375,600.469970703125,615.02001953125,81850700
2026-02-05,595.6236572265625,597.030029296875,604.8099975585938,594.760009765625,600.2100219726562,89354500
2026-02-06,608.2138671875,609.6500244140625,611.4099731445312,598.77001953125,600.1900024414062,78019300
2026-02-09,612.8728637695312,614.3200073242188,616.4600219726562,605.0700073242188,607.5399780273438,56797600
2026-02-10,610.029541015625,611.469970703125,617.02001953125,611.010009765625,615.3099975585938,53938900
2026-02-11,611.6657104492188,613.1099853515625,617.52001953125,607.6900024414062,616.3800048828125,58575100
2026-02-12,599.22509765625,600.6400146484375,615.8099975585938,599.5700073242188,614.7100219726562,81378900
2026-02-13,600.5020751953125,601.9199829101562,606.47998046875,596.4199829101562,600.4299926757812,69237500
2026-02-17,599.8834838867188,601.2999877929688,603.9500122070312,593.3400268554688,598.3800048828125,69013800
2026-02-18,604.3629150390625,605.7899780273438,609.77001953125,600.719970703125,602.1099853515625,64250700
2026-02-19,602.0484008789062,603.469970703125,605.8200073242188,600.75,602.8099975585938,60960800
